match_id,radiant_win
59724,0.652038657428
59725,0.405926323318
59727,0.752699360782
59738,0.645487634184
59739,0.525163189816
59741,0.531510551719
59748,0.79717229592
59755,0.682785773509
59773,0.667529927332
59774,0.746305429748
59796,0.346636999961
59798,0.289257322191
59804,0.285648489894
59811,0.50038822246
59812,0.333101155479
59814,0.346048996682
59832,0.716923932651
59862,0.283582893758
59863,0.733533778024
59864,0.493287085353
59871,0.271815714767
59886,0.119594701266
59901,0.443216402245
59904,0.339550265768
59924,0.437105284079
59925,0.111521529626
59928,0.400164043682
59933,0.429066488117
59937,0.22883979004
59940,0.441114156366
59949,0.313793120247
59950,0.893994008107
59967,0.460137383785
59991,0.114504678179
59992,0.294434937026
60004,0.867512560938
60024,0.735173458615
60025,0.561970744253
60028,0.152261782506
60035,0.758193706622
60037,0.139075675399
60048,0.616079788281
60053,0.12281216912
60057,0.288868389579
60060,0.355604415332
60073,0.181888181804
60076,0.632244722128
60089,0.3486474035
60094,0.119541159185
60099,0.788442431882
60100,0.468272153412
60115,0.258014765251
60135,0.497562696373
60138,0.473590590292
60140,0.622179126264
60147,0.652009598257
60148,0.925281833085
60153,0.201049468403
60154,0.437241198006
60174,0.220602099765
60185,0.122551926257
60188,0.655933248272
60191,0.207978999676
60195,0.662613898382
60211,0.593187775049
60220,0.204299231068
60233,0.543020208002
60235,0.755425062882
60242,0.385272641748
60249,0.539652779286
60251,0.488853728965
60253,0.524769514587
60254,0.565557046407
60264,0.4486557934
60266,0.880172889595
60268,0.370729690454
60272,0.88838863866
60284,0.347264157587
60287,0.398723501557
60299,0.697581803063
60310,0.485117258468
60314,0.638390467607
60315,0.233246843975
60328,0.468889684775
60330,0.14325343371
60334,0.643976276216
60335,0.48464612013
60338,0.525725474327
60352,0.552949283523
60366,0.365793219349
60375,0.412358448833
60376,0.195637257004
60378,0.726372095915
60381,0.808679720134
60387,0.384608169281
60392,0.438643526607
60398,0.167416871476
60405,0.716716037379
60406,0.291314770712
60418,0.69215811597
60433,0.511394460979
60442,0.447738329411
60445,0.57320488804
60450,0.50031390652
60456,0.229697241967
60462,0.383166588603
60466,0.383514575225
60473,0.817360187018
60483,0.887804594585
60486,0.315192877317
60488,0.480307521132
60499,0.712181037409
60501,0.494395380596
60505,0.249735882916
60514,0.639325785844
60518,0.716844492281
60519,0.469232855831
60530,0.391446293009
60540,0.309096463535
60548,0.620098184798
60553,0.380029835134
60556,0.868609653814
60558,0.670586151274
60559,0.555270565304
60561,0.255845244194
60575,0.726324214644
60576,0.266021166023
60581,0.234208007832
60585,0.389308522078
60586,0.310376623658
60593,0.511716837878
60594,0.750161131987
60599,0.287791411254
60600,0.258887386991
60615,0.817952807439
60624,0.195033523792
60628,0.757114244837
60629,0.638213523758
60639,0.321099760042
60641,0.71308643166
60644,0.534538944513
60649,0.327604126579
60665,0.452490500327
60666,0.700501880964
60668,0.818510593297
60671,0.42016227051
60673,0.730846225377
60686,0.413731482895
60703,0.542470555031
60714,0.315730156145
60717,0.550079235999
60725,0.493744952714
60727,0.654224733299
60730,0.721012798121
60739,0.556364974486
60745,0.552753942803
60753,0.183175353162
60754,0.491216660442
60761,0.0880485360008
60770,0.732084492087
60776,0.422084534833
60786,0.791128851657
60793,0.201697788275
60797,0.38367907427
60799,0.152696139149
60801,0.516512088838
60803,0.415608589047
60813,0.672647770737
60816,0.40539143266
60818,0.475200406622
60825,0.488651961997
60834,0.600257263574
60839,0.710534359077
60850,0.20163648093
60851,0.703724938895
60867,0.691886143641
60870,0.378823042556
60875,0.626298256784
60879,0.0905311224319
60882,0.747805273337
60892,0.712975796729
60897,0.741990901364
60899,0.597873588154
60906,0.625381662395
60918,0.749529009837
60922,0.255705617502
60923,0.120737476538
60931,0.32757575691
60933,0.345291124883
60935,0.66298335438
60945,0.683804256654
60953,0.791977170607
60983,0.319127601055
60986,0.789422662145
60987,0.327656852946
60990,0.593885416737
60994,0.711750209627
60996,0.418786836282
60997,0.324475195007
61002,0.815161318147
61006,0.864685524007
61008,0.379009073263
61011,0.484117328327
61014,0.308666676714
61024,0.25072379997
61027,0.113313559971
61036,0.628821965403
61039,0.410847035863
61043,0.726150165659
61044,0.362997060577
61055,0.558667174521
61067,0.24305134513
61071,0.559139385638
61076,0.573610776235
61087,0.28705631346
61098,0.527775896184
61104,0.191836048919
61123,0.845326468578
61129,0.434427060459
61130,0.429631406966
61140,0.52148773463
61147,0.269857692353
61161,0.571890132045
61166,0.262323766116
61168,0.515693863469
61171,0.522662994839
61179,0.80051876041
61192,0.729780916078
61203,0.443018268063
61208,0.684425848868
61221,0.436526735907
61224,0.221324314965
61228,0.171954854148
61234,0.256543074143
61245,0.613608942254
61246,0.257949997392
61247,0.514088957233
61255,0.37844338622
61267,0.195193973799
61269,0.550968345369
61281,0.318041314707
61303,0.446983694536
61311,0.528080202893
61316,0.814438756926
61335,0.457882270508
61349,0.294008611667
61351,0.441844107824
61356,0.387649309482
61364,0.783384255687
61366,0.388980652067
61367,0.70997614278
61370,0.74978994767
61402,0.538513370766
61410,0.332960537556
61433,0.367203988284
61438,0.285181553107
61439,0.606255020664
61441,0.631470667635
61448,0.176524805739
61457,0.583010962069
61459,0.506064757537
61476,0.249770678712
61481,0.175489378086
61486,0.393171832669
61499,0.593012110187
61508,0.504541954813
61521,0.639954957154
61531,0.32790749773
61537,0.318474970544
61547,0.356344174036
61548,0.351722896274
61552,0.769127998351
61570,0.617055735341
61571,0.616734405997
61581,0.533983704178
61586,0.402458916669
61601,0.487824176665
61602,0.139301205085
61604,0.217931448205
61614,0.593474372377
61616,0.630774949997
61620,0.581544553957
61640,0.511389448001
61649,0.601052728455
61651,0.820732751462
61653,0.384932948273
61656,0.563752496222
61664,0.727598672967
61674,0.242593029924
61682,0.244602530104
61683,0.534924718254
61687,0.656390726464
61694,0.302532111022
61700,0.878544923554
61711,0.360131511668
61712,0.319724687229
61714,0.83041186137
61716,0.332398221986
61722,0.222519525438
61726,0.472046640135
61747,0.513776478925
61748,0.382531400863
61753,0.58084523926
61778,0.489901077662
61786,0.747333225322
61800,0.89192104618
61805,0.805222756291
61815,0.238949007325
61816,0.663103120573
61820,0.893348948994
61821,0.714806834087
61831,0.62033948966
61837,0.909781704291
61851,0.309411449904
61852,0.0903269595844
61857,0.355188707237
61860,0.563802401394
61874,0.908382224692
61876,0.36141102606
61884,0.173099383409
61888,0.650121431389
61897,0.197639137032
61900,0.712942310165
61907,0.397935078477
61910,0.65861621276
61919,0.522483911346
61923,0.661553533134
61930,0.279233552731
61932,0.193354311047
61941,0.51464072698
61943,0.627125652276
61948,0.250296056218
61950,0.58889505638
61960,0.739251994495
61962,0.684521674447
61967,0.475624892039
61974,0.420179607181
61980,0.428577060877
61996,0.402317224481
62003,0.430770743109
62008,0.828736334113
62009,0.870057902038
62020,0.0462968544182
62044,0.261994031817
62049,0.354558247255
62057,0.412696892373
62059,0.106396761458
62075,0.331518267909
62080,0.634248690531
62082,0.201459926413
62093,0.488931172583
62096,0.675216696172
62104,0.467669392246
62114,0.592086593695
62127,0.507644961885
62129,0.344118599463
62130,0.473086545141
62138,0.591667351737
62146,0.720555126492
62152,0.362589356993
62158,0.324877165319
62166,0.594064319452
62179,0.490828915662
62208,0.200395358631
62209,0.394688059724
62213,0.523806468302
62216,0.468165458551
62223,0.835446325126
62228,0.126687545634
62255,0.422685597408
62256,0.359549882758
62273,0.664360149737
62276,0.345387595817
62282,0.723183749898
62298,0.421175832008
62306,0.783338296953
62308,0.52725184685
62309,0.462170779899
62315,0.774576272011
62321,0.242310131901
62323,0.599717539619
62324,0.600759458881
62328,0.228197582334
62331,0.653026357402
62337,0.602145669529
62343,0.443477241774
62350,0.798875778998
62351,0.485448286302
62354,0.678921286956
62356,0.143274989855
62359,0.241039254945
62369,0.517057859113
62387,0.461889467561
62388,0.159638882601
62390,0.622956052037
62391,0.749521538125
62406,0.635905735041
62421,0.872709370184
62429,0.877890859523
62435,0.435459588978
62436,0.754705615962
62449,0.167510030141
62451,0.598419260006
62454,0.586663911427
62462,0.854106497945
62470,0.476472769823
62477,0.705308421749
62487,0.521389417042
62488,0.567500729906
62504,0.201011660455
62507,0.456656932313
62530,0.641055412541
62536,0.269276855217
62549,0.628676467435
62555,0.555497156402
62556,0.256720275224
62558,0.482518905745
62559,0.745221389437
62562,0.709458977699
62586,0.255797391861
62590,0.854138158567
62593,0.821619224815
62604,0.391497893527
62612,0.376778321688
62618,0.668692729846
62624,0.491908790658
62626,0.605712272787
62632,0.310088062465
62638,0.225467988706
62651,0.70944989483
62662,0.68901711811
62673,0.522064479838
62689,0.239220103423
62692,0.21046094541
62699,0.296085112745
62701,0.489327023355
62707,0.649367980576
62712,0.828989373471
62719,0.48338194155
62721,0.191888590872
62734,0.452870855061
62738,0.334086998608
62751,0.484200246945
62752,0.569914860329
62754,0.539168899998
62761,0.570221950368
62769,0.34348881964
62773,0.621418742732
62774,0.272915162143
62775,0.216966569026
62780,0.270138203261
62784,0.35783345819
62789,0.782156995517
62793,0.677014698557
62806,0.308810897552
62807,0.226535825331
62809,0.618500382452
62825,0.534523823886
62833,0.459892490115
62840,0.140733091948
62843,0.482638283948
62844,0.538000970395
62855,0.775337898178
62866,0.544462726992
62876,0.582647212644
62879,0.361287136387
62880,0.509825539379
62892,0.799952909845
62899,0.801272948618
62923,0.776499486444
62927,0.840481033834
62928,0.631115226533
62929,0.725449107714
62932,0.62550861193
62943,0.738202714613
62946,0.724850636303
62949,0.405923841778
62959,0.706342145533
62969,0.481038588913
62973,0.562896894854
62974,0.773180953981
62976,0.540503289401
62978,0.45085245045
62987,0.475263851142
62996,0.475345868147
63008,0.303492988986
63031,0.379816742966
63037,0.832744531165
63038,0.724649404058
63055,0.518834098438
63062,0.274831042573
63083,0.47441638543
63086,0.0702021046131
63089,0.397853037207
63094,0.32122205305
63095,0.266434264727
63097,0.538117256285
63104,0.66650036132
63105,0.160523414984
63113,0.888292944661
63128,0.664763336293
63141,0.526372741957
63150,0.240751886897
63157,0.377072196392
63164,0.531258666958
63166,0.817268191573
63173,0.154501226218
63183,0.47509028544
63187,0.411760479968
63190,0.774220362174
63204,0.264454462804
63219,0.318934560847
63225,0.365337501813
63228,0.638488288228
63243,0.534719811368
63245,0.33255661108
63251,0.441450463425
63263,0.351860547755
63268,0.775436209177
63276,0.666611981952
63279,0.169401396162
63283,0.634357023437
63289,0.805095198907
63291,0.201135035617
63292,0.293296406032
63295,0.360198441444
63300,0.473578452268
63302,0.588441828812
63303,0.504878336334
63305,0.455225666026
63316,0.424268374182
63319,0.347148228031
63320,0.677009821274
63327,0.798626150641
63328,0.641416955431
63339,0.325871555163
63343,0.571233133373
63344,0.805290715751
63348,0.391327836346
63349,0.58848585618
63365,0.397995252782
63377,0.534969841057
63378,0.556388709344
63388,0.871495887454
63401,0.235189961488
63402,0.497207155664
63404,0.686396358714
63407,0.485609277708
63416,0.758892100726
63445,0.635113377472
63460,0.577911837417
63462,0.439239607821
63463,0.408715978286
63465,0.576110423568
63472,0.208404839122
63482,0.598341617411
63491,0.515874791595
63498,0.226835033774
63505,0.535463499932
63507,0.0765658208576
63512,0.748957374432
63513,0.739339424371
63514,0.317908871897
63519,0.594523615738
63521,0.431778431162
63528,0.559462329686
63531,0.243640867602
63550,0.235683804303
63554,0.609625203976
63556,0.397356533825
63563,0.297213280525
63566,0.91898579475
63583,0.860840168668
63587,0.366688920828
63592,0.0522697337365
63595,0.84343584126
63598,0.691573847233
63602,0.468173237361
63612,0.312444133923
63620,0.292190519044
63623,0.551024586676
63634,0.181100511122
63636,0.696648276712
63650,0.365028635288
63653,0.87018130416
63655,0.318102289394
63660,0.340135505993
63661,0.42634152762
63664,0.973350206943
63665,0.15390927407
63669,0.672198383963
63671,0.154464698841
63675,0.680096448032
63682,0.552914456977
63697,0.268240486345
63698,0.834993911008
63701,0.673981976533
63722,0.339637896622
63727,0.401827675333
63733,0.84205729571
63745,0.656014758338
63747,0.922494427162
63752,0.771308463782
63754,0.387462686061
63760,0.291081566456
63769,0.581974273495
63777,0.582324442378
63787,0.622893942951
63790,0.490191763551
63792,0.827002046767
63795,0.344739865008
63808,0.641900927992
63813,0.537704160354
63828,0.78644532928
63832,0.769009774102
63841,0.372056645307
63849,0.822530704656
63850,0.250828856736
63852,0.125926596816
63857,0.5250715849
63862,0.835354764354
63870,0.255300093215
63883,0.258001297469
63886,0.442062642206
63888,0.536742889974
63890,0.482425120249
63891,0.215154645953
63907,0.412178030018
63932,0.243944596314
63940,0.491692715076
63942,0.652341358423
63943,0.842250911399
63947,0.487273187388
63948,0.377538802856
63954,0.32102665054
63957,0.552065205402
63961,0.560357439982
63962,0.293133455947
63969,0.443125949767
63971,0.618135853251
63975,0.274826215485
63976,0.454167044491
63997,0.664319426781
64021,0.228814854369
64028,0.440863211254
64030,0.924014579126
64032,0.497258953155
64040,0.781419349492
64043,0.656608396684
64057,0.712814668483
64059,0.51224514997
64072,0.712327848416
64084,0.626995409778
64087,0.580589300992
64090,0.269703343234
64096,0.675266043024
64110,0.392852261868
64115,0.595826205194
64117,0.885402843443
64155,0.703070696965
64161,0.326280425162
64162,0.281716238034
64178,0.565407211998
64179,0.11676166793
64185,0.700847461119
64196,0.477576340917
64217,0.327295609775
64221,0.348993281977
64236,0.648545558022
64245,0.661547684309
64255,0.456909978939
64261,0.817119026477
64262,0.631424172901
64264,0.618001953483
64269,0.354653068261
64270,0.413354481454
64271,0.753871519606
64285,0.298745749209
64287,0.600893645316
64298,0.313331480799
64304,0.309065392049
64306,0.64708663224
64307,0.119813281379
64309,0.565558359483
64311,0.174910607365
64333,0.564057885163
64336,0.673645339212
64344,0.79501144939
64355,0.540702419143
64360,0.923669950257
64368,0.794668175266
64371,0.446633744532
64373,0.794598665578
64375,0.535896907268
64382,0.630711068126
64392,0.240527293238
64402,0.0606916384817
64429,0.30113003318
64431,0.233660764035
64434,0.43755958981
64436,0.281346429586
64440,0.288179849008
64441,0.213414738654
64443,0.319186262021
64446,0.378886570189
64455,0.188739329666
64473,0.782800432957
64495,0.752265186941
64500,0.297752288185
64502,0.762367068034
64505,0.554914357463
64518,0.630776259721
64520,0.35208492328
64523,0.431885071659
64525,0.451325589899
64527,0.368400131072
64528,0.667144579898
64532,0.0723267744137
64545,0.261433919835
64562,0.24931637236
64566,0.570691044211
64568,0.508488069303
64572,0.409754355107
64576,0.186482762137
64584,0.645528937118
64611,0.241737998503
64628,0.598772921762
64637,0.569439059221
64639,0.388697362352
64642,0.31078674155
64647,0.604984725982
64649,0.531799450667
64653,0.790913472705
64654,0.903752698991
64655,0.74543877684
64663,0.322980530899
64664,0.670931914112
64668,0.329308976781
64669,0.519884184634
64680,0.503921223955
64710,0.613898022074
64719,0.552529642916
64722,0.649537327498
64725,0.388903816643
64728,0.426680975869
64732,0.783157423068
64733,0.45841248967
64742,0.78608454339
64747,0.579571792779
64751,0.597451754592
64766,0.655772509447
64781,0.731237858359
64792,0.741070898874
64794,0.499187306231
64796,0.566237148291
64800,0.860495121623
64805,0.703269995065
